LAMMPS Description

     4000  atoms
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     1  atom types

  0.0 40.50 xlo xhi
  0.0 40.50 ylo yhi
  0.0 40.50 zlo zhi

Masses

1 27.0  # Al

Atoms  # full

154 39 1 0.0 32.4 14.174999999999999 2.025
155 39 1 0.0 34.425 12.149999999999999 2.025
156 39 1 0.0 34.425 14.174999999999999 0.0
157 40 1 0.0 36.449999999999996 12.149999999999999 0.0
158 40 1 0.0 36.449999999999996 14.174999999999999 2.025
159 40 1 0.0 38.474999999999994 12.149999999999999 2.025
160 40 1 0.0 38.474999999999994 14.174999999999999 0.0
161 41 1 0.0 0.0 16.2 0.0
162 41 1 0.0 0.0 18.224999999999998 2.025
163 41 1 0.0 2.025 16.2 2.025
164 41 1 0.0 2.025 18.224999999999998 0.0
165 42 1 0.0 4.05 16.2 0.0
166 42 1 0.0 4.05 18.224999999999998 2.025
167 42 1 0.0 6.074999999999999 16.2 2.025
168 42 1 0.0 6.074999999999999 18.224999999999998 0.0
169 43 1 0.0 8.1 16.2 0.0
170 43 1 0.0 8.1 18.224999999999998 2.025
171 43 1 0.0 10.125 16.2 2.025
172 43 1 0.0 10.125 18.224999999999998 0.0
173 44 1 0.0 12.149999999999999 16.2 0.0
174 44 1 0.0 12.149999999999999 18.224999999999998 2.025
175 44 1 0.0 14.174999999999999 16.2 2.025
176 44 1 0.0 14.174999999999999 18.224999999999998 0.0
177 45 1 0.0 16.2 16.2 0.0
178 45 1 0.0 16.2 18.224999999999998 2.025
179 45 1 0.0 18.224999999999998 16.2 2.025
180 45 1 0.0 18.224999999999998 18.224999999999998 0.0
181 46 1 0.0 20.25 16.2 0.0
182 46 1 0.0 20.25 18.224999999999998 2.025
183 46 1 0.0 22.275 16.2 2.025
184 46 1 0.0 22.275 18.224999999999998 0.0
185 47 1 0.0 24.3 16.2 0.0
186 47 1 0.0 24.3 18.224999999999998 2.025
187 47 1 0.0 26.325 16.2 2.025
188 47 1 0.0 26.325 18.224999999999998 0.0
189 48 1 0.0 28.35 16.2 0.0
190 48 1 0.0 28.35 18.224999999999998 2.025
191 48 1 0.0 30.375 16.2 2.025
192 48 1 0.0 30.375 18.224999999999998 0.0
193 49 1 0.0 32.4 16.2 0.0
194 49 1 0.0 32.4 18.224999999999998 2.025
195 49 1 0.0 34.425 16.2 2.025
196 49 1 0.0 34.425 18.224999999999998 0.0
197 50 1 0.0 36.449999999999996 16.2 0.0
198 50 1 0.0 36.449999999999996 18.224999999999998 2.025
199 50 1 0.0 38.474999999999994 16.2 2.025
200 50 1 0.0 38.474999999999994 18.224999999999998 0.0
201 51 1 0.0 0.0 20.25 0.0
202 51 1 0.0 0.0 22.275 2.025
203 51 1 0.0 2.025 20.25 2.025
204 51 1 0.0 2.025 22.275 0.0
205 52 1 0.0 4.05 20.25 0.0
206 52 1 0.0 4.05 22.275 2.025
207 52 1 0.0 6.074999999999999 20.25 2.025
208 52 1 0.0 6.074999999999999 22.275 0.0
209 53 1 0.0 8.1 20.25 0.0
210 53 1 0.0 8.1 22.275 2.025
211 53 1 0.0 10.125 20.25 2.025
212 53 1 0.0 10.125 22.275 0.0
213 54 1 0.0 12.149999999999999 20.25 0.0
214 54 1 0.0 12.149999999999999 22.275 2.025
215 54 1 0.0 14.174999999999999 20.25 2.025
216 54 1 0.0 14.174999999999999 22.275 0.0
217 55 1 0.0 16.2 20.25 0.0
218 55 1 0.0 16.2 22.275 2.025
219 55 1 0.0 18.224999999999998 20.25 2.025
220 55 1 0.0 18.224999999999998 22.275 0.0
221 56 1 0.0 20.25 20.25 0.0
222 56 1 0.0 20.25 22.275 2.025
223 56 1 0.0 22.275 20.25 2.025
224 56 1 0.0 22.275 22.275 0.0
225 57 1 0.0 24.3 20.25 0.0
226 57 1 0.0 24.3 22.275 2.025
227 57 1 0.0 26.325 20.25 2.025
228 57 1 0.0 26.325 22.275 0.0
229 58 1 0.0 28.35 20.25 0.0
230 58 1 0.0 28.35 22.275 2.025
231 58 1 0.0 30.375 20.25 2.025
232 58 1 0.0 30.375 22.275 0.0
233 59 1 0.0 32.4 20.25 0.0
234 59 1 0.0 32.4 22.275 2.025
235 59 1 0.0 34.425 20.25 2.025
236 59 1 0.0 34.425 22.275 0.0
237 60 1 0.0 36.449999999999996 20.25 0.0
238 60 1 0.0 36.449999999999996 22.275 2.025
239 60 1 0.0 38.474999999999994 20.25 2.025
240 60 1 0.0 38.474999999999994 22.275 0.0
241 61 1 0.0 0.0 24.3 0.0
242 61 1 0.0 0.0 26.325 2.025
243 61 1 0.0 2.025 24.3 2.025
244 61 1 0.0 2.025 26.325 0.0
245 62 1 0.0 4.05 24.3 0.0
246 62 1 0.0 4.05 26.325 2.025
247 62 1 0.0 6.074999999999999 24.3 2.025
248 62 1 0.0 6.074999999999999 26.325 0.0
249 63 1 0.0 8.1 24.3 0.0
250 63 1 0.0 8.1 26.325 2.025
251 63 1 0.0 10.125 24.3 2.025
252 63 1 0.0 10.125 26.325 0.0
253 64 1 0.0 12.149999999999999 24.3 0.0
254 64 1 0.0 12.149999999999999 26.325 2.025
